##TITLE=No Description
##DATA TYPE=INFRARED SPECTRUM
##XUNITS=1/CM
##YUNITS=%T
1979.295905  	98.145929 
1980.731217  	98.044392 
1982.166530  	98.107815 
1983.601842  	98.055954 
1985.037154  	97.897071 
1986.472467  	98.106704 
1987.907779  	98.077126 
1989.343092  	98.043081 
1990.778404  	98.021576 
1992.213717  	97.520343 
1993.649029  	97.687420 
1995.084342  	98.220128 
1996.519654  	98.218278 
1997.954967  	98.331792 
1999.390279  	98.364612 
2000.825592  	98.286536 
2002.260904  	98.394228 
2003.696217  	98.276304 
2005.131529  	98.288004 
2006.566842  	98.121661 
2008.002154  	97.571160 
2009.437467  	97.721514 
2010.872779  	97.983093 
2012.308092  	97.915984 
2013.743404  	97.980349 
2015.178716  	97.788085 
2016.614029  	97.776811 
2018.049341  	97.914844 
2019.484654  	97.791445 
2020.919966  	98.193281 
2022.355279  	98.462112 
2023.790591  	98.271279 
2025.225904  	98.294066 
2026.661216  	98.025567 
2028.096529  	97.817380 
2029.531841  	97.876812 
2030.967154  	97.880243 
2032.402466  	98.405277 
2033.837779  	98.566220 
2035.273091  	98.036208 
2036.708404  	97.895078 
2038.143716  	97.754994 
2039.579029  	97.645193 
2041.014341  	97.763607 
2042.449654  	97.642988 
2043.884966  	97.708435 
2045.320278  	97.857779 
2046.755591  	97.873419 
2048.190903  	97.916913 
2049.626216  	97.571090 
2051.061528  	97.475745 
2052.496841  	97.844029 
2053.932153  	97.876928 
2055.367466  	97.862778 
2056.802778  	97.845294 
2058.238091  	97.629048 
2059.673403  	97.684397 
2061.108716  	97.789731 
2062.544028  	97.812629 
2063.979341  	97.810196 
2065.414653  	97.589609 
2066.849966  	97.678624 
2068.285278  	97.902877 
2069.720591  	97.776839 
2071.155903  	97.720886 
2072.591216  	97.614525 
2074.026528  	97.523243 
2075.461840  	97.727438 
2076.897153  	97.720009 
2078.332465  	97.729663 
2079.767778  	97.932809 
2081.203090  	97.885640 
2082.638403  	97.892844 
2084.073715  	97.947590 
2085.509028  	97.828357 
2086.944340  	97.778739 
2088.379653  	97.679515 
2089.814965  	97.654676 
2091.250278  	97.833478 
2092.685590  	97.827347 
2094.120903  	97.780987 
2095.556215  	97.795228 
2096.991528  	97.679810 
2098.426840  	97.633162 
2099.862153  	97.735970 
2101.297465  	97.895381 
2102.732778  	97.874306 
2104.168090  	97.648044 
2105.603402  	97.632984 
2107.038715  	97.689195 
2108.474027  	97.647075 
2109.909340  	97.687869 
2111.344652  	97.639491 
2112.779965  	97.595624 
2114.215277  	97.595473 
2115.650590  	97.528773 
2117.085902  	97.754835 
2118.521215  	97.986883 
2119.956527  	97.922950 
2121.391840  	97.988252 
2122.827152  	97.984125 
2124.262465  	97.904673 
2125.697777  	98.018664 
2127.133090  	97.929156 
2128.568402  	97.802637 
2130.003715  	97.877716 
2131.439027  	97.903507 
2132.874340  	97.982465 
2134.309652  	97.917645 
2135.744964  	97.802376 
2137.180277  	97.898709 
2138.615589  	97.678722 
2140.050902  	97.525876 
2141.486214  	97.763763 
2142.921527  	97.800550 
2144.356839  	97.838035 
2145.792152  	97.779455 
2147.227464  	97.636171 
2148.662777  	97.876756 
2150.098089  	97.882450 
2151.533402  	97.897945 
2152.968714  	98.183824 
2154.404027  	97.894248 
2155.839339  	97.803116 
2157.274652  	98.023527 
2158.709964  	97.549994 
2160.145277  	97.247791 
2161.580589  	97.310995 
2163.015902  	97.406365 
2164.451214  	97.534888 
2165.886526  	97.329070 
2167.321839  	97.437449 
2168.757151  	97.587311 
2170.192464  	97.196877 
2171.627776  	97.227672 
2173.063089  	97.406501 
2174.498401  	97.150177 
2175.933714  	97.122765 
2177.369026  	97.287553 
2178.804339  	97.627427 
2180.239651  	97.951213 
2181.674964  	97.707600 
2183.110276  	97.510421 
2184.545589  	97.461844 
2185.980901  	97.312919 
2187.416214  	97.407399 
2188.851526  	97.352402 
2190.286839  	97.247978 
2191.722151  	97.555875 
2193.157464  	97.702060 
2194.592776  	97.605710 
2196.028088  	97.543312 
2197.463401  	97.403349 
2198.898713  	97.346665 
2200.334026  	97.428063 
2201.769338  	97.441894 
2203.204651  	97.355980 
2204.639963  	97.441807 
2206.075276  	97.732254 
2207.510588  	97.680757 
2208.945901  	97.453474 
2210.381213  	97.468131 
2211.816526  	97.412121 
2213.251838  	97.426596 
2214.687151  	97.545653 
2216.122463  	97.429470 
2217.557776  	97.442055 
2218.993088  	97.500765 
2220.428401  	97.361090 
2221.863713  	97.378556 
2223.299026  	97.354190 
2224.734338  	97.293886 
2226.169650  	97.487691 
2227.604963  	97.515610 
2229.040275  	97.335764 
2230.475588  	97.223801 
2231.910900  	97.178367 
2233.346213  	97.259305 
2234.781525  	97.337408 
2236.216838  	97.380150 
2237.652150  	97.406316 
2239.087463  	97.306406 
2240.522775  	97.350138 
2241.958088  	97.481225 
2243.393400  	97.429560 
2244.828713  	97.400747 
2246.264025  	97.320841 
2247.699338  	97.208160 
2249.134650  	97.308053 
2250.569963  	97.354359 
2252.005275  	97.292748 
2253.440588  	97.276540 
2254.875900  	97.221747 
2256.311212  	97.200835 
2257.746525  	97.171821 
2259.181837  	97.114317 
2260.617150  	97.108734 
2262.052462  	97.034877 
2263.487775  	97.030333 
2264.923087  	97.102414 
2266.358400  	96.993775 
2267.793712  	96.925669 
2269.229025  	96.995002 
2270.664337  	96.989261 
2272.099650  	96.923907 
2273.534962  	96.861516 
2274.970275  	96.928079 
2276.405587  	97.039975 
2277.840900  	96.971731 
2279.276212  	96.913021 
2280.711525  	96.924593 
2282.146837  	96.897476 
2283.582150  	96.924892 
2285.017462  	96.933132 
2286.452774  	96.870744 
2287.888087  	96.797835 
2289.323399  	96.702012 
2290.758712  	96.668817 
2292.194024  	96.643322 
2293.629337  	96.546197 
2295.064649  	96.480739 
2296.499962  	96.370651 
2297.935274  	96.242219 
2299.370587  	96.220256 
2300.805899  	96.154240 
2302.241212  	96.075888 
2303.676524  	96.072662 
2305.111837  	95.971418 
2306.547149  	95.748156 
2307.982462  	95.480375 
2309.417774  	95.246713 
2310.853087  	95.112249 
2312.288399  	95.020397 
2313.723712  	95.018690 
2315.159024  	95.019421 
2316.594336  	94.837948 
2318.029649  	94.626485 
2319.464961  	94.448015 
2320.900274  	94.232103 
2322.335586  	93.989741 
2323.770899  	93.713175 
2325.206211  	93.667472 
2326.641524  	93.767352 
2328.076836  	93.617466 
2329.512149  	93.406669 
2330.947461  	93.239921 
2332.382774  	93.075885 
2333.818086  	93.172277 
2335.253399  	93.196284 
2336.688711  	93.032868 
2338.124024  	93.009855 
2339.559336  	92.929632 
2340.994649  	92.874241 
2342.429961  	93.013680 
2343.865274  	93.012110 
2345.300586  	93.123906 
2346.735898  	93.736107 
2348.171211  	94.390849 
2349.606523  	94.638805 
2351.041836  	94.254761 
2352.477148  	93.610148 
2353.912461  	93.379670 
2355.347773  	92.801204 
2356.783086  	91.720220 
2358.218398  	90.956094 
2359.653711  	90.631665 
2361.089023  	90.818771 
2362.524336  	90.808133 
2363.959648  	90.797049 
2365.394961  	91.180456 
2366.830273  	91.443176 
2368.265586  	91.959195 
2369.700898  	92.532819 
2371.136211  	92.943725 
2372.571523  	93.526121 
2374.006836  	93.992570 
2375.442148  	94.394620 
2376.877460  	94.828348 
2378.312773  	95.115038 
2379.748085  	95.462495 
2381.183398  	95.846297 
2382.618710  	96.095467 
2384.054023  	96.337644 
2385.489335  	96.553575 
2386.924648  	96.686835 
2388.359960  	96.791081 
2389.795273  	96.817482 
2391.230585  	96.773503 
2392.665898  	96.723266 
2394.101210  	96.680997 
2395.536523  	96.668441 
2396.971835  	96.650058 
2398.407148  	96.607999 
2399.842460  	96.559066 
2401.277773  	96.517208 
2402.713085  	96.544737 
2404.148398  	96.575698 
2405.583710  	96.538311 
2407.019022  	96.522348 
2408.454335  	96.524119 
2409.889647  	96.510247 
2411.324960  	96.488403 
2412.760272  	96.456740 
2414.195585  	96.480146 
2415.630897  	96.502140 
2417.066210  	96.472585 
2418.501522  	96.474664 
2419.936835  	96.447037 
2421.372147  	96.395123 
2422.807460  	96.388365 
2424.242772  	96.365507 
2425.678085  	96.383734 
2427.113397  	96.397976 
2428.548710  	96.309195 
2429.984022  	96.279531 
2431.419335  	96.283128 
2432.854647  	96.213887 
2434.289960  	96.180188 
2435.725272  	96.181385 
2437.160584  	96.203180 
2438.595897  	96.223856 
2440.031209  	96.192277 
2441.466522  	96.196979 
2442.901834  	96.168986 
2444.337147  	96.090855 
2445.772459  	96.119815 
2447.207772  	96.120555 
2448.643084  	96.054184 
2450.078397  	96.057297 
2451.513709  	96.025009 
2452.949022  	95.981097 
2454.384334  	96.013926 
2455.819647  	96.045151 
2457.254959  	96.080196 
2458.690272  	96.078550 
2460.125584  	96.009829 
2461.560897  	95.959647 
2462.996209  	95.939766 
2464.431522  	95.960402 
2465.866834  	95.972309 
2467.302146  	95.920475 
2468.737459  	95.898295 
2470.172771  	95.900408 
2471.608084  	95.908039 
2473.043396  	95.952134 
2474.478709  	95.953419 
2475.914021  	95.929340 
2477.349334  	95.893374 
2478.784646  	95.812327 
2480.219959  	95.792444 
2481.655271  	95.816557 
2483.090584  	95.815791 
2484.525896  	95.824582 
2485.961209  	95.807655 
2487.396521  	95.794842 
2488.831834  	95.791425 
2490.267146  	95.752372 
2491.702459  	95.762218 
2493.137771  	95.771042 
2494.573084  	95.730838 
2496.008396  	95.732347 
2497.443708  	95.718394 
2498.879021  	95.694621 
2500.314333  	95.685394 
2501.749646  	95.624123 
2503.184958  	95.625412 
2504.620271  	95.671413 
2506.055583  	95.627974 
2507.490896  	95.589278 
2508.926208  	95.575644 
2510.361521  	95.572152 
2511.796833  	95.620660 
2513.232146  	95.647429 
2514.667458  	95.636944 
2516.102771  	95.593532 
2517.538083  	95.554248 
2518.973396  	95.602322 
2520.408708  	95.624395 
2521.844021  	95.589561 
2523.279333  	95.576833 
2524.714646  	95.537166 
2526.149958  	95.511520 
2527.585270  	95.485160 
2529.020583  	95.438605 
2530.455895  	95.500872 
2531.891208  	95.540092 
2533.326520  	95.484579 
2534.761833  	95.499588 
2536.197145  	95.493686 
2537.632458  	95.430742 
2539.067770  	95.415961 
2540.503083  	95.420475 
2541.938395  	95.440851 
2543.373708  	95.395911 
2544.809020  	95.290251 
2546.244333  	95.273343 
2547.679645  	95.256457 
2549.114958  	95.242197 
2550.550270  	95.316189 
2551.985583  	95.326091 
2553.420895  	95.301376 
2554.856208  	95.320463 
2556.291520  	95.292571 
2557.726832  	95.265013 
2559.162145  	95.266219 
2560.597457  	95.256981 
2562.032770  	95.225009 
2563.468082  	95.160750 
2564.903395  	95.177746 
2566.338707  	95.246397 
2567.774020  	95.220589 
2569.209332  	95.179975 
2570.644645  	95.154710 
2572.079957  	95.121267 
2573.515270  	95.119615 
2574.950582  	95.082578 
2576.385895  	95.045299 
2577.821207  	95.068143 
2579.256520  	95.057468 
2580.691832  	95.007447 
2582.127145  	94.960381 
2583.562457  	94.966057 
2584.997770  	95.028469 
2586.433082  	95.022854 
2587.868394  	94.992445 
2589.303707  	94.986110 
2590.739019  	94.906791 
2592.174332  	94.850891 
2593.609644  	94.858588 
2595.044957  	94.817978 
2596.480269  	94.789820 
2597.915582  	94.790332 
2599.350894  	94.759962 
2600.786207  	94.752144 
2602.221519  	94.790688 
2603.656832  	94.825745 
2605.092144  	94.787996 
2606.527457  	94.703087 
2607.962769  	94.675154 
2609.398082  	94.684335 
2610.833394  	94.679840 
2612.268707  	94.656901 
2613.704019  	94.620815 
2615.139332  	94.618064 
2616.574644  	94.604475 
2618.009956  	94.559559 
2619.445269  	94.571287 
2620.880581  	94.573840 
2622.315894  	94.511529 
2623.751206  	94.480832 
2625.186519  	94.483586 
2626.621831  	94.462144 
2628.057144  	94.420636 
2629.492456  	94.421194 
2630.927769  	94.465909 
2632.363081  	94.445939 
2633.798394  	94.407912 
2635.233706  	94.430222 
2636.669019  	94.413936 
2638.104331  	94.380820 
2639.539644  	94.379738 
2640.974956  	94.342854 
2642.410269  	94.310205 
2643.845581  	94.288746 
2645.280894  	94.242854 
2646.716206  	94.236416 
2648.151518  	94.238979 
2649.586831  	94.206353 
2651.022143  	94.190804 
2652.457456  	94.187053 
2653.892768  	94.169346 
2655.328081  	94.133920 
2656.763393  	94.106112 
2658.198706  	94.112854 
2659.634018  	94.097708 
2661.069331  	94.070136 
2662.504643  	94.084478 
2663.939956  	94.080594 
2665.375268  	94.051178 
2666.810581  	94.042777 
2668.245893  	94.037471 
2669.681206  	94.037594 
2671.116518  	94.019528 
2672.551831  	93.951093 
2673.987143  	93.899157 
2675.422456  	93.905307 
2676.857768  	93.915243 
2678.293080  	93.888961 
2679.728393  	93.864145 
2681.163705  	93.865733 
2682.599018  	93.853241 
2684.034330  	93.839314 
2685.469643  	93.836257 
2686.904955  	93.802296 
2688.340268  	93.780901 
2689.775580  	93.784879 
2691.210893  	93.743502 
2692.646205  	93.686538 
2694.081518  	93.664100 
2695.516830  	93.668817 
2696.952143  	93.684098 
2698.387455  	93.673809 
2699.822768  	93.645225 
2701.258080  	93.615784 
2702.693393  	93.582422 
2704.128705  	93.573205 
2705.564018  	93.571327 
2706.999330  	93.555908 
2708.434642  	93.537250 
2709.869955  	93.491333 
2711.305267  	93.454148 
2712.740580  	93.450554 
2714.175892  	93.425781 
2715.611205  	93.398594 
2717.046517  	93.385314 
2718.481830  	93.367709 
2719.917142  	93.359872 
2721.352455  	93.322118 
2722.787767  	93.263287 
2724.223080  	93.246864 
2725.658392  	93.243912 
2727.093705  	93.236441 
2728.529017  	93.223526 
2729.964330  	93.189408 
2731.399642  	93.159981 
2732.834955  	93.127634 
2734.270267  	93.099762 
2735.705580  	93.093623 
2737.140892  	93.057956 
2738.576204  	93.019044 
2740.011517  	93.014769 
2741.446829  	93.003517 
2742.882142  	93.003412 
2744.317454  	93.009254 
2745.752767  	92.978334 
2747.188079  	92.933015 
2748.623392  	92.887534 
2750.058704  	92.863779 
2751.494017  	92.860286 
2752.929329  	92.828990 
2754.364642  	92.807090 
2755.799954  	92.816187 
2757.235267  	92.795240 
2758.670579  	92.739278 
2760.105892  	92.690690 
2761.541204  	92.673351 
2762.976517  	92.661237 
2764.411829  	92.642454 
2765.847142  	92.645064 
2767.282454  	92.617132 
2768.717766  	92.563078 
2770.153079  	92.567907 
2771.588391  	92.565048 
2773.023704  	92.518375 
2774.459016  	92.503531 
2775.894329  	92.494691 
2777.329641  	92.468390 
2778.764954  	92.439801 
2780.200266  	92.398733 
2781.635579  	92.374481 
2783.070891  	92.369481 
2784.506204  	92.362463 
2785.941516  	92.350096 
2787.376829  	92.327031 
2788.812141  	92.314329 
2790.247454  	92.276262 
2791.682766  	92.202461 
2793.118079  	92.179017 
2794.553391  	92.169492 
2795.988704  	92.135173 
2797.424016  	92.130035 
2798.859328  	92.107760 
2800.294641  	92.067515 
2801.729953  	92.044345 
2803.165266  	91.986367 
2804.600578  	91.937998 
2806.035891  	91.923652 
2807.471203  	91.894692 
2808.906516  	91.891617 
2810.341828  	91.880843 
2811.777141  	91.820169 
2813.212453  	91.787000 
2814.647766  	91.771839 
2816.083078  	91.738684 
2817.518391  	91.705642 
2818.953703  	91.654028 
2820.389016  	91.601921 
2821.824328  	91.583820 
2823.259641  	91.579067 
2824.694953  	91.548289 
2826.130266  	91.487925 
2827.565578  	91.461798 
2829.000890  	91.461851 
2830.436203  	91.416333 
2831.871515  	91.365740 
2833.306828  	91.344427 
2834.742140  	91.316635 
2836.177453  	91.272198 
2837.612765  	91.193913 
2839.048078  	91.092072 
2840.483390  	90.982105 
2841.918703  	90.804361 
2843.354015  	90.532536 
2844.789328  	90.227230 
2846.224640  	89.949702 
2847.659953  	89.684261 
2849.095265  	89.406503 
2850.530578  	89.219349 
2851.965890  	89.169972 
2853.401203  	89.161295 
2854.836515  	89.206270 
2856.271828  	89.339872 
2857.707140  	89.493528 
2859.142452  	89.633305 
2860.577765  	89.750073 
2862.013077  	89.849420 
2863.448390  	89.936050 
2864.883702  	89.980304 
2866.319015  	89.980420 
2867.754327  	89.944948 
2869.189640  	89.904759 
2870.624952  	89.894402 
2872.060265  	89.892139 
2873.495577  	89.924080 
2874.930890  	89.998306 
2876.366202  	90.052609 
2877.801515  	90.107308 
2879.236827  	90.155989 
2880.672140  	90.169947 
2882.107452  	90.205649 
2883.542765  	90.224179 
2884.978077  	90.179211 
2886.413390  	90.141578 
2887.848702  	90.112268 
2889.284014  	90.054914 
2890.719327  	89.978936 
2892.154639  	89.896042 
2893.589952  	89.823193 
2895.025264  	89.746739 
2896.460577  	89.663531 
2897.895889  	89.584184 
2899.331202  	89.485651 
2900.766514  	89.382744 
2902.201827  	89.273445 
2903.637139  	89.148837 
2905.072452  	89.048737 
2906.507764  	88.909535 
2907.943077  	88.688390 
2909.378389  	88.475722 
2910.813702  	88.276555 
2912.249014  	88.047056 
2913.684327  	87.773399 
2915.119639  	87.467634 
2916.554952  	87.218557 
2917.990264  	87.020305 
2919.425576  	86.834627 
2920.860889  	86.734157 
2922.296201  	86.695132 
2923.731514  	86.715880 
2925.166826  	86.869878 
2926.602139  	87.063716 
2928.037451  	87.220844 
2929.472764  	87.380118 
2930.908076  	87.567201 
2932.343389  	87.778769 
2933.778701  	87.973025 
2935.214014  	88.174514 
2936.649326  	88.396715 
2938.084639  	88.568056 
2939.519951  	88.732359 
2940.955264  	88.921343 
2942.390576  	89.059435 
2943.825889  	89.149464 
2945.261201  	89.218224 
2946.696514  	89.272126 
2948.131826  	89.291532 
2949.567138  	89.232549 
2951.002451  	89.151986 
2952.437763  	89.090831 
2953.873076  	89.029655 
2955.308388  	88.999896 
2956.743701  	88.977806 
2958.179013  	88.970660 
2959.614326  	89.035798 
2961.049638  	89.106871 
2962.484951  	89.172910 
2963.920263  	89.269695 
2965.355576  	89.355649 
2966.790888  	89.468070 
2968.226201  	89.625601 
2969.661513  	89.768224 
2971.096826  	89.871863 
2972.532138  	89.936370 
2973.967451  	90.030787 
2975.402763  	90.167466 
2976.838076  	90.265996 
2978.273388  	90.353589 
2979.708700  	90.413233 
2981.144013  	90.401463 
2982.579325  	90.439856 
2984.014638  	90.551696 
2985.449950  	90.631793 
2986.885263  	90.676721 
2988.320575  	90.727820 
2989.755888  	90.790787 
2991.191200  	90.818535 
2992.626513  	90.808770 
2994.061825  	90.833082 
2995.497138  	90.867145 
2996.932450  	90.890412 
2998.367763  	90.933720 
2999.803075  	90.928508 
3001.238388  	90.872431 
3002.673700  	90.836506 
3004.109013  	90.795095 
3005.544325  	90.766179 
3006.979638  	90.782883 
3008.414950  	90.776805 
3009.850262  	90.735787 
3011.285575  	90.714285 
3012.720887  	90.718344 
3014.156200  	90.725897 
3015.591512  	90.722928 
3017.026825  	90.711981 
3018.462137  	90.720832 
3019.897450  	90.749709 
3021.332762  	90.727594 
3022.768075  	90.654462 
3024.203387  	90.626773 
3025.638700  	90.619787 
3027.074012  	90.577135 
3028.509325  	90.539689 
3029.944637  	90.483090 
3031.379950  	90.416144 
3032.815262  	90.435815 
3034.250575  	90.493772 
3035.685887  	90.503504 
3037.121200  	90.485153 
3038.556512  	90.482036 
3039.991824  	90.509866 
3041.427137  	90.511644 
3042.862449  	90.470579 
3044.297762  	90.456066 
3045.733074  	90.436993 
3047.168387  	90.371575 
3048.603699  	90.328906 
3050.039012  	90.338390 
3051.474324  	90.361105 
3052.909637  	90.347493 
3054.344949  	90.274309 
3055.780262  	90.205736 
3057.215574  	90.203748 
3058.650887  	90.219260 
3060.086199  	90.203211 
3061.521512  	90.192251 
3062.956824  	90.184319 
3064.392137  	90.150307 
3065.827449  	90.160685 
3067.262762  	90.213287 
3068.698074  	90.227352 
3070.133386  	90.261847 
3071.568699  	90.309521 
3073.004011  	90.286828 
3074.439324  	90.280644 
3075.874636  	90.308598 
3077.309949  	90.275540 
3078.745261  	90.222551 
3080.180574  	90.205076 
3081.615886  	90.222201 
3083.051199  	90.269270 
3084.486511  	90.305052 
3085.921824  	90.308042 
3087.357136  	90.295631 
3088.792449  	90.306387 
3090.227761  	90.329343 
3091.663074  	90.305487 
3093.098386  	90.278491 
3094.533699  	90.264172 
3095.969011  	90.224402 
3097.404324  	90.241571 
3098.839636  	90.285456 
3100.274948  	90.259634 
3101.710261  	90.247829 
3103.145573  	90.259153 
3104.580886  	90.249894 
3106.016198  	90.275839 
3107.451511  	90.312371 
3108.886823  	90.330113 
3110.322136  	90.336715 
3111.757448  	90.309886 
3113.192761  	90.290548 
3114.628073  	90.287922 
3116.063386  	90.270106 
3117.498698  	90.264962 
3118.934011  	90.271853 
3120.369323  	90.270353 
3121.804636  	90.253681 
3123.239948  	90.253525 
3124.675261  	90.297196 
3126.110573  	90.282076 
3127.545886  	90.227769 
3128.981198  	90.278620 
3130.416510  	90.322217 
3131.851823  	90.250673 
3133.287135  	90.195983 
3134.722448  	90.226913 
3136.157760  	90.272259 
3137.593073  	90.254347 
3139.028385  	90.201996 
3140.463698  	90.189135 
3141.899010  	90.176866 
3143.334323  	90.162358 
3144.769635  	90.170089 
3146.204948  	90.145778 
3147.640260  	90.115610 
3149.075573  	90.099260 
3150.510885  	90.068480 
3151.946198  	90.058837 
3153.381510  	90.044471 
3154.816823  	90.014226 
3156.252135  	90.008918 
3157.687448  	89.990395 
3159.122760  	89.973112 
3160.558072  	89.972849 
3161.993385  	89.934244 
3163.428697  	89.880645 
3164.864010  	89.857284 
3166.299322  	89.876797 
3167.734635  	89.882529 
3169.169947  	89.819917 
3170.605260  	89.802540 
3172.040572  	89.828734 
3173.475885  	89.796267 
3174.911197  	89.791081 
3176.346510  	89.796519 
3177.781822  	89.747568 
3179.217135  	89.726120 
3180.652447  	89.706567 
3182.087760  	89.693173 
3183.523072  	89.707451 
3184.958385  	89.657151 
3186.393697  	89.635488 
3187.829010  	89.676232 
3189.264322  	89.636365 
3190.699634  	89.601334 
3192.134947  	89.638582 
3193.570259  	89.651117 
3195.005572  	89.628093 
3196.440884  	89.590062 
3197.876197  	89.583849 
3199.311509  	89.604569 
3200.746822  	89.579685 
3202.182134  	89.564004 
3203.617447  	89.574900 
3205.052759  	89.579210 
3206.488072  	89.605968 
3207.923384  	89.580254 
3209.358697  	89.508238 
3210.794009  	89.526084 
3212.229322  	89.567576 
3213.664634  	89.531542 
3215.099947  	89.487025 
3216.535259  	89.495822 
3217.970572  	89.518196 
3219.405884  	89.502908 
3220.841196  	89.488677 
3222.276509  	89.504239 
3223.711821  	89.499659 
3225.147134  	89.474363 
3226.582446  	89.446237 
3228.017759  	89.425210 
3229.453071  	89.439094 
3230.888384  	89.456821 
3232.323696  	89.454773 
3233.759009  	89.447333 
3235.194321  	89.418445 
3236.629634  	89.371747 
3238.064946  	89.327105 
3239.500259  	89.298515 
3240.935571  	89.292417 
3242.370884  	89.269137 
3243.806196  	89.202437 
3245.241509  	89.144202 
3246.676821  	89.162109 
3248.112134  	89.193450 
3249.547446  	89.134247 
3250.982758  	89.057167 
3252.418071  	89.012035 
3253.853383  	88.936818 
3255.288696  	88.895539 
3256.724008  	88.906703 
3258.159321  	88.888411 
3259.594633  	88.858603 
3261.029946  	88.822239 
3262.465258  	88.785095 
3263.900571  	88.743953 
3265.335883  	88.669922 
3266.771196  	88.671451 
3268.206508  	88.724455 
3269.641821  	88.702620 
3271.077133  	88.689304 
3272.512446  	88.654322 
3273.947758  	88.565040 
3275.383071  	88.570762 
3276.818383  	88.591691 
3278.253695  	88.583493 
3279.689008  	88.647194 
3281.124320  	88.679551 
3282.559633  	88.672151 
3283.994945  	88.703373 
3285.430258  	88.729344 
3286.865570  	88.766308 
3288.300883  	88.799798 
3289.736195  	88.836505 
3291.171508  	88.922033 
3292.606820  	88.964277 
3294.042133  	88.988604 
3295.477445  	89.061070 
3296.912758  	89.110117 
3298.348070  	89.166204 
3299.783383  	89.238035 
3301.218695  	89.296359 
3302.654008  	89.380003 
3304.089320  	89.444629 
3305.524633  	89.506140 
3306.959945  	89.575261 
3308.395257  	89.574654 
3309.830570  	89.607044 
3311.265882  	89.698960 
3312.701195  	89.745856 
3314.136507  	89.824856 
3315.571820  	89.933888 
3317.007132  	89.990196 
3318.442445  	90.050562 
3319.877757  	90.134946 
3321.313070  	90.200026 
3322.748382  	90.230191 
3324.183695  	90.276984 
3325.619007  	90.369766 
3327.054320  	90.425690 
3328.489632  	90.467689 
3329.924945  	90.528483 
3331.360257  	90.542514 
3332.795570  	90.596135 
3334.230882  	90.686546 
3335.666195  	90.683270 
3337.101507  	90.692521 
3338.536819  	90.791777 
3339.972132  	90.901531 
3341.407444  	91.006363 
3342.842757  	91.088060 
3344.278069  	91.148001 
3345.713382  	91.193752 
3347.148694  	91.214303 
3348.584007  	91.249810 
3350.019319  	91.285524 
3351.454632  	91.313033 
3352.889944  	91.359569 
3354.325257  	91.374474 
3355.760569  	91.377406 
3357.195882  	91.425442 
3358.631194  	91.489886 
3360.066507  	91.541914 
3361.501819  	91.558069 
3362.937132  	91.579646 
3364.372444  	91.631912 
3365.807757  	91.658422 
3367.243069  	91.720025 
3368.678381  	91.829244 
3370.113694  	91.896726 
3371.549006  	91.961910 
3372.984319  	92.013854 
3374.419631  	92.028871 
3375.854944  	92.087434 
3377.290256  	92.144909 
3378.725569  	92.156290 
3380.160881  	92.193905 
3381.596194  	92.258607 
3383.031506  	92.284144 
3384.466819  	92.266801 
3385.902131  	92.302334 
3387.337444  	92.379135 
3388.772756  	92.409826 
3390.208069  	92.444678 
3391.643381  	92.443858 
3393.078694  	92.424776 
3394.514006  	92.548215 
3395.949319  	92.601579 
3397.384631  	92.500749 
3398.819943  	92.557072 
3400.255256  	92.686060 
3401.690568  	92.710917 
3403.125881  	92.756019 
3404.561193  	92.821039 
3405.996506  	92.882578 
3407.431818  	92.953329 
3408.867131  	92.987209 
3410.302443  	93.012675 
3411.737756  	93.038992 
3413.173068  	93.062287 
3414.608381  	93.077006 
3416.043693  	93.094043 
3417.479006  	93.175921 
3418.914318  	93.157207 
3420.349631  	92.972791 
3421.784943  	92.951312 
3423.220256  	93.127838 
3424.655568  	93.285568 
3426.090881  	93.380208 
3427.526193  	93.406427 
3428.961505  	93.458848 
3430.396818  	93.536132 
3431.832130  	93.543390 
3433.267443  	93.583006 
3434.702755  	93.659134 
3436.138068  	93.689366 
3437.573380  	93.696581 
3439.008693  	93.696064 
3440.444005  	93.706446 
3441.879318  	93.649484 
3443.314630  	93.611195 
3444.749943  	93.724491 
3446.185255  	93.635341 
3447.620568  	93.444391 
3449.055880  	93.695060 
3450.491193  	93.987577 
3451.926505  	94.053364 
3453.361818  	94.149109 
3454.797130  	94.211511 
3456.232443  	94.235799 
3457.667755  	94.281778 
3459.103067  	94.250473 
3460.538380  	94.216848 
3461.973692  	94.196640 
3463.409005  	94.221954 
3464.844317  	94.325403 
3466.279630  	94.345759 
3467.714942  	94.412525 
3469.150255  	94.560503 
3470.585567  	94.580911 
3472.020880  	94.637371 
3473.456192  	94.695794 
3474.891505  	94.607839 
3476.326817  	94.666863 
3477.762130  	94.838907 
3479.197442  	94.815092 
3480.632755  	94.603099 
3482.068067  	94.442251 
3483.503380  	94.632649 
3484.938692  	94.938440 
3486.374005  	94.948997 
3487.809317  	94.864896 
3489.244629  	94.947490 
3490.679942  	95.094258 
3492.115254  	95.214178 
3493.550567  	95.268336 
3494.985879  	95.238416 
3496.421192  	95.163030 
3497.856504  	95.195401 
3499.291817  	95.330282 
3500.727129  	95.231113 
3502.162442  	94.861664 
3503.597754  	94.671633 
3505.033067  	94.955955 
3506.468379  	95.400516 
3507.903692  	95.465136 
3509.339004  	95.221447 
3510.774317  	95.329767 
3512.209629  	95.688303 
3513.644942  	95.862610 
3515.080254  	95.952021 
3516.515567  	95.984739 
